 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.831783E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 1.490198710782376E-01  (ETA=-4.184949E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.33865355E-01 -8.79899886E-01  3.79789081E-01
   6.33905356E-01 -8.67826421E-01  3.97263935E-01
   6.33945358E-01 -8.55216983E-01  4.14493432E-01
   6.33985359E-01 -8.42079359E-01  4.31466932E-01
   6.34025361E-01 -8.28421665E-01  4.48173950E-01
   6.34065363E-01 -8.14252334E-01  4.64604170E-01
   6.34105364E-01 -7.99580118E-01  4.80747443E-01
   6.34145366E-01 -7.84414078E-01  4.96593799E-01
   6.34185367E-01 -7.68763582E-01  5.12133451E-01
   6.34225369E-01 -7.52638296E-01  5.27356803E-01
   6.34265371E-01 -7.36048177E-01  5.42254451E-01
   6.34305372E-01 -7.19003473E-01  5.56817195E-01
   6.34345374E-01 -7.01514711E-01  5.71036041E-01
   6.34385375E-01 -6.83592692E-01  5.84902207E-01
   6.34425377E-01 -6.65248484E-01  5.98407130E-01
   6.34465379E-01 -6.46493417E-01  6.11542468E-01
   6.34505380E-01 -6.27339074E-01  6.24300110E-01
   6.34545382E-01 -6.07797285E-01  6.36672176E-01
   6.34585383E-01 -5.87880120E-01  6.48651025E-01
   6.34625385E-01 -5.67599880E-01  6.60229259E-01
   6.34665387E-01 -5.46969088E-01  6.71399726E-01
   6.34705388E-01 -5.26000488E-01  6.82155529E-01
   6.34745390E-01 -5.04707030E-01  6.92490025E-01
   6.34785391E-01 -4.83101864E-01  7.02396830E-01
   6.34825393E-01 -4.61198334E-01  7.11869826E-01
   6.34865395E-01 -4.39009968E-01  7.20903163E-01
   6.34905396E-01 -4.16550469E-01  7.29491262E-01
   6.34945398E-01 -3.93833709E-01  7.37628818E-01
   6.34985399E-01 -3.70873717E-01  7.45310807E-01
   6.35025401E-01 -3.47684674E-01  7.52532483E-01
   6.35065403E-01 -3.24280901E-01  7.59289387E-01
   6.35105404E-01 -3.00676853E-01  7.65577345E-01
   6.35145406E-01 -2.76887107E-01  7.71392475E-01
   6.35185407E-01 -2.52926356E-01  7.76731184E-01
   6.35225409E-01 -2.28809399E-01  7.81590176E-01
   6.35265411E-01 -2.04551130E-01  7.85966449E-01
   6.35305412E-01 -1.80166531E-01  7.89857302E-01
   6.35345414E-01 -1.55670662E-01  7.93260330E-01
   6.35385415E-01 -1.31078652E-01  7.96173433E-01
   6.35425417E-01 -1.06405689E-01  7.98594812E-01
   6.35465419E-01 -8.16670108E-02  8.00522970E-01
   6.35505420E-01 -5.68778962E-02  8.01956718E-01
   6.35545422E-01 -3.20536550E-02  8.02895170E-01
   6.35585423E-01 -7.20961870E-03  8.03337746E-01
   6.35625425E-01  1.76388689E-02  8.03284173E-01
   6.35665427E-01  4.24764615E-02  8.02734485E-01
   6.35705428E-01  6.72878192E-02  8.01689020E-01
   6.35745430E-01  9.20576187E-02  8.00148426E-01
   6.35785431E-01  1.16770562E-01  7.98113652E-01
   6.35825433E-01  1.41411386E-01  7.95585957E-01
   6.35865435E-01  1.65964874E-01  7.92566901E-01
   6.35905436E-01  1.90415859E-01  7.89058350E-01
   6.35945438E-01  2.14749243E-01  7.85062469E-01
   6.35985439E-01  2.38949996E-01  7.80581728E-01
   6.36025441E-01  2.63003173E-01  7.75618893E-01
   6.36065443E-01  2.86893917E-01  7.70177029E-01
   6.36105444E-01  3.10607474E-01  7.64259499E-01
   6.36145446E-01  3.34129199E-01  7.57869956E-01
   6.36185447E-01  3.57444564E-01  7.51012347E-01
   6.36225449E-01  3.80539170E-01  7.43690908E-01
   6.36265451E-01  4.03398754E-01  7.35910159E-01
   6.36305452E-01  4.26009198E-01  7.27674908E-01
   6.36345454E-01  4.48356537E-01  7.18990239E-01
   6.36385455E-01  4.70426970E-01  7.09861518E-01
   6.36425457E-01  4.92206867E-01  7.00294381E-01
   6.36465459E-01  5.13682776E-01  6.90294738E-01
   6.36505460E-01  5.34841433E-01  6.79868764E-01
   6.36545462E-01  5.55669772E-01  6.69022900E-01
   6.36585463E-01  5.76154928E-01  6.57763843E-01
   6.36625465E-01  5.96284250E-01  6.46098547E-01
   6.36665467E-01  6.16045306E-01  6.34034217E-01
   6.36705468E-01  6.35425893E-01  6.21578304E-01
   6.36745470E-01  6.54414040E-01  6.08738501E-01
   6.36785471E-01  6.72998020E-01  5.95522738E-01
   6.36825473E-01  6.91166357E-01  5.81939178E-01
   6.36865475E-01  7.08907829E-01  5.67996209E-01
   6.36905476E-01  7.26211480E-01  5.53702443E-01
   6.36945478E-01  7.43066623E-01  5.39066707E-01
   6.36985479E-01  7.59462848E-01  5.24098042E-01
   6.37025481E-01  7.75390029E-01  5.08805692E-01
   6.37065483E-01  7.90838329E-01  4.93199101E-01
   6.37105484E-01  8.05798209E-01  4.77287909E-01
   6.37145486E-01  8.20260428E-01  4.61081943E-01
   6.37185487E-01  8.34216055E-01  4.44591210E-01
   6.37225489E-01  8.47656471E-01  4.27825897E-01
   6.37265491E-01  8.60573375E-01  4.10796358E-01
   6.37305492E-01  8.72958791E-01  3.93513109E-01
   6.37345494E-01  8.84805068E-01  3.75986826E-01
   6.37385495E-01  8.96104891E-01  3.58228333E-01
   6.37425497E-01  9.06851282E-01  3.40248598E-01
   6.37465499E-01  9.17037602E-01  3.22058724E-01
   6.37505500E-01  9.26657562E-01  3.03669947E-01
   6.37545502E-01  9.35705220E-01  2.85093623E-01
   6.37585503E-01  9.44174989E-01  2.66341226E-01
   6.37625505E-01  9.52061637E-01  2.47424336E-01
   6.37665507E-01  9.59360294E-01  2.28354637E-01
   6.37705508E-01  9.66066453E-01  2.09143907E-01
   6.37745510E-01  9.72175972E-01  1.89804010E-01
   6.37785511E-01  9.77685077E-01  1.70346890E-01
   6.37825513E-01  9.82590367E-01  1.50784566E-01
   6.37865515E-01  9.86888812E-01  1.31129117E-01
   6.37905516E-01  9.90577758E-01  1.11392685E-01
   6.37945518E-01  9.93654926E-01  9.15874567E-02
   6.37985519E-01  9.96118416E-01  7.17256657E-02
   6.38025521E-01  9.97966707E-01  5.18195782E-02
   6.38065523E-01  9.99198657E-01  3.18814883E-02
   6.38105524E-01  9.99813505E-01  1.19237099E-02
   6.38145526E-01  9.99810873E-01 -8.04143104E-03
   6.38185527E-01  9.99190761E-01 -2.80016040E-02
   6.38225529E-01  9.97953553E-01 -4.79444814E-02
   6.38265531E-01  9.96100013E-01 -6.78577465E-02
   6.38305532E-01  9.93631286E-01 -8.77291008E-02
   6.38345534E-01  9.90548896E-01 -1.07546272E-01
   6.38385535E-01  9.86854748E-01 -1.27297020E-01
   6.38425537E-01  9.82551123E-01 -1.46969148E-01
   6.38465539E-01  9.77640679E-01 -1.66550505E-01
   6.38505540E-01  9.72126449E-01 -1.86028999E-01
   6.38545542E-01  9.66011838E-01 -2.05392599E-01
   6.38585543E-01  9.59300623E-01 -2.24629347E-01
   6.38625545E-01  9.51996949E-01 -2.43727361E-01
   6.38665547E-01  9.44105326E-01 -2.62674846E-01
   6.38705548E-01  9.35630630E-01 -2.81460102E-01
   6.38745550E-01  9.26578092E-01 -3.00071526E-01
   6.38785551E-01  9.16953306E-01 -3.18497623E-01
   6.38825553E-01  9.06762214E-01 -3.36727013E-01
   6.38865555E-01  8.96011112E-01 -3.54748439E-01
   6.38905556E-01  8.84706638E-01 -3.72550769E-01
   6.38945558E-01  8.72855774E-01 -3.90123010E-01
   6.38985559E-01  8.60465841E-01 -4.07454309E-01
   6.39025561E-01  8.47544489E-01 -4.24533962E-01
   6.39065563E-01  8.34099699E-01 -4.41351420E-01
   6.39105564E-01  8.20139775E-01 -4.57896297E-01
   6.39145566E-01  8.05673338E-01 -4.74158375E-01
   6.39185567E-01  7.90709322E-01 -4.90127611E-01
   6.39225569E-01  7.75256970E-01 -5.05794142E-01
   6.39265571E-01  7.59325825E-01 -5.21148292E-01
   6.39305572E-01  7.42925725E-01 -5.36180579E-01
   6.39345574E-01  7.26066800E-01 -5.50881719E-01
   6.39385575E-01  7.08759462E-01 -5.65242632E-01
   6.39425577E-01  6.91014399E-01 -5.79254450E-01
   6.39465579E-01  6.72842571E-01 -5.92908517E-01
   6.39505580E-01  6.54255201E-01 -6.06196403E-01
   6.39545582E-01  6.35263768E-01 -6.19109900E-01
   6.39585583E-01  6.15880002E-01 -6.31641034E-01
   6.39625585E-01  5.96115873E-01 -6.43782064E-01
   6.39665587E-01  5.75983588E-01 -6.55525492E-01
   6.39705588E-01  5.55495581E-01 -6.66864067E-01
   6.39745590E-01  5.34664504E-01 -6.77790785E-01
   6.39785591E-01  5.13503224E-01 -6.88298897E-01
   6.39825593E-01  4.92024809E-01 -6.98381916E-01
   6.39865595E-01  4.70242524E-01 -7.08033612E-01
   6.39905596E-01  4.48169822E-01 -7.17248026E-01
   6.39945598E-01  4.25820335E-01 -7.26019466E-01
   6.39985599E-01  4.03207865E-01 -7.34342516E-01
   6.40025601E-01  3.80346378E-01 -7.42212035E-01
   6.40065603E-01  3.57249994E-01 -7.49623164E-01
   6.40105604E-01  3.33932976E-01 -7.56571324E-01
   6.40145606E-01  3.10409725E-01 -7.63052225E-01
   6.40185607E-01  2.86694768E-01 -7.69061865E-01
   6.40225609E-01  2.62802752E-01 -7.74596532E-01
   6.40265611E-01  2.38748433E-01 -7.79652808E-01
   6.40305612E-01  2.14546665E-01 -7.84227570E-01
   6.40345614E-01  1.90212397E-01 -7.88317993E-01
   6.40385615E-01  1.65760657E-01 -7.91921552E-01
   6.40425617E-01  1.41206545E-01 -7.95036019E-01
   6.40465619E-01  1.16565226E-01 -7.97659473E-01
   6.40505620E-01  9.18519194E-02 -7.99790292E-01
   6.40545622E-01  6.70818869E-02 -8.01427162E-01
   6.40585623E-01  4.22704264E-02 -8.02569071E-01
   6.40625625E-01  1.74328613E-02 -8.03215313E-01
   6.40665627E-01 -7.41546879E-03 -8.03365491E-01
   6.40705628E-01 -3.22592179E-02 -8.03019512E-01
   6.40745630E-01 -5.70830428E-02 -8.02177588E-01
   6.40785631E-01 -8.18716124E-02 -8.00840241E-01
   6.40825633E-01 -1.06609618E-01 -7.99008296E-01
   6.40865635E-01 -1.31281780E-01 -7.96682885E-01
   6.40905636E-01 -1.55872863E-01 -7.93865443E-01
   6.40945638E-01 -1.80367680E-01 -7.90557713E-01
   6.40985639E-01 -2.04751101E-01 -7.86761735E-01
   6.41025641E-01 -2.29008069E-01 -7.82479855E-01
   6.41065643E-01 -2.53123603E-01 -7.77714717E-01
   6.41105644E-01 -2.77082809E-01 -7.72469265E-01
   6.41145646E-01 -3.00870890E-01 -7.66746738E-01
   6.41185647E-01 -3.24473154E-01 -7.60550670E-01
   6.41225649E-01 -3.47875027E-01 -7.53884888E-01
   6.41265651E-01 -3.71062053E-01 -7.46753509E-01
   6.41305652E-01 -3.94019915E-01 -7.39160937E-01
   6.41345654E-01 -4.16734433E-01 -7.31111862E-01
   6.41385655E-01 -4.39191578E-01 -7.22611255E-01
   6.41425657E-01 -4.61377483E-01 -7.13664365E-01
   6.41465659E-01 -4.83278444E-01 -7.04276720E-01
   6.41505660E-01 -5.04880936E-01 -6.94454115E-01
   6.41545662E-01 -5.26171619E-01 -6.84202619E-01
   6.41585663E-01 -5.47137342E-01 -6.73528562E-01
   6.41625665E-01 -5.67765158E-01 -6.62438536E-01
   6.41665667E-01 -5.88042327E-01 -6.50939392E-01
   6.41705668E-01 -6.07956327E-01 -6.39038230E-01
   6.41745670E-01 -6.27494859E-01 -6.26742401E-01
   6.41785671E-01 -6.46645856E-01 -6.14059499E-01
   6.41825673E-01 -6.65397490E-01 -6.00997358E-01
   6.41865675E-01 -6.83738182E-01 -5.87564043E-01
   6.41905676E-01 -7.01656604E-01 -5.73767852E-01
   6.41945678E-01 -7.19141689E-01 -5.59617305E-01
   6.41985679E-01 -7.36182640E-01 -5.45121142E-01
   6.42025681E-01 -7.52768933E-01 -5.30288315E-01
   6.42065683E-01 -7.68890323E-01 -5.15127986E-01
   6.42105684E-01 -7.84536855E-01 -4.99649516E-01
   6.42145686E-01 -7.99698866E-01 -4.83862467E-01
   6.42185687E-01 -8.14366991E-01 -4.67776587E-01
   6.42225689E-01 -8.28532172E-01 -4.51401811E-01
   6.42265691E-01 -8.42185661E-01 -4.34748253E-01
   6.42305692E-01 -8.55319025E-01 -4.17826198E-01
   6.42345694E-01 -8.67924154E-01 -4.00646097E-01
   6.42385695E-01 -8.79993264E-01 -3.83218560E-01
   6.42425697E-01 -8.91518900E-01 -3.65554350E-01
   6.42465699E-01 -9.02493944E-01 -3.47664377E-01
   6.42505700E-01 -9.12911619E-01 -3.29559689E-01
   6.42545702E-01 -9.22765490E-01 -3.11251468E-01
   6.42585703E-01 -9.32049473E-01 -2.92751022E-01
   6.42625705E-01 -9.40757833E-01 -2.74069775E-01
   6.42665707E-01 -9.48885193E-01 -2.55219266E-01
   6.42705708E-01 -9.56426534E-01 -2.36211137E-01
   6.42745710E-01 -9.63377197E-01 -2.17057126E-01
   6.42785711E-01 -9.69732891E-01 -1.97769063E-01
   6.42825713E-01 -9.75489691E-01 -1.78358860E-01
   6.42865715E-01 -9.80644040E-01 -1.58838506E-01
   6.42905716E-01 -9.85192757E-01 -1.39220056E-01
   6.42945718E-01 -9.89133032E-01 -1.19515625E-01
   6.42985719E-01 -9.92462431E-01 -9.97373841E-02
   6.43025721E-01 -9.95178899E-01 -7.98975474E-02
   6.43065723E-01 -9.97280757E-01 -6.00083681E-02
   6.43105724E-01 -9.98766709E-01 -4.00821295E-02
   6.43145726E-01 -9.99635836E-01 -2.01311379E-02
   6.43185727E-01 -9.99887602E-01 -1.67715138E-04
   6.43225729E-01 -9.99521851E-01  1.97958097E-02
   6.43265731E-01 -9.98538810E-01  3.97471071E-02
   6.43305732E-01 -9.96939085E-01  5.96738554E-02
   6.43345734E-01 -9.94723665E-01  7.95637480E-02
   6.43385735E-01 -9.91893918E-01  9.94045009E-02
   6.43425737E-01 -9.88451592E-01  1.19183861E-01
   6.43465739E-01 -9.84398812E-01  1.38889612E-01
   6.43505740E-01 -9.79738082E-01  1.58509584E-01
   6.43545742E-01 -9.74472281E-01  1.78031660E-01
   6.43585743E-01 -9.68604660E-01  1.97443784E-01
   6.43625745E-01 -9.62138843E-01  2.16733966E-01
   6.43665747E-01 -9.55078824E-01  2.35890294E-01
   6.43705748E-01 -9.47428963E-01  2.54900935E-01
   6.43745750E-01 -9.39193985E-01  2.73754150E-01
   6.43785751E-01 -9.30378975E-01  2.92438296E-01
   6.43825753E-01 -9.20989377E-01  3.10941832E-01
   6.43865755E-01 -9.11030991E-01  3.29253331E-01
   6.43905756E-01 -9.00509966E-01  3.47361484E-01
   6.43945758E-01 -8.89432801E-01  3.65255108E-01
   6.43985759E-01 -8.77806337E-01  3.82923153E-01
   6.44025761E-01 -8.65637754E-01  4.00354705E-01
   6.44065763E-01 -8.52934567E-01  4.17539000E-01
   6.44105764E-01 -8.39704621E-01  4.34465425E-01
   6.44145766E-01 -8.25956089E-01  4.51123526E-01
   6.44185767E-01 -8.11697459E-01  4.67503016E-01
   6.44225769E-01 -7.96937539E-01  4.83593779E-01
   6.44265771E-01 -7.81685443E-01  4.99385877E-01
   6.44305772E-01 -7.65950592E-01  5.14869557E-01
   6.44345774E-01 -7.49742704E-01  5.30035256E-01
   6.44385775E-01 -7.33071787E-01  5.44873610E-01
   6.44425777E-01 -7.15948138E-01  5.59375453E-01
   6.44465779E-01 -6.98382332E-01  5.73531829E-01
   6.44505780E-01 -6.80385217E-01  5.87333996E-01
   6.44545782E-01 -6.61967909E-01  6.00773430E-01
   6.44585783E-01 -6.43141781E-01  6.13841831E-01
   6.44625785E-01 -6.23918461E-01  6.26531127E-01
   6.44665787E-01 -6.04309820E-01  6.38833482E-01
   6.44705788E-01 -5.84327968E-01  6.50741299E-01
   6.44745790E-01 -5.63985247E-01  6.62247223E-01
   6.44785791E-01 -5.43294219E-01  6.73344149E-01
   6.44825793E-01 -5.22267663E-01  6.84025222E-01
   6.44865795E-01 -5.00918564E-01  6.94283848E-01
   6.44905796E-01 -4.79260108E-01  7.04113689E-01
   6.44945798E-01 -4.57305670E-01  7.13508676E-01
   6.44985799E-01 -4.35068810E-01  7.22463006E-01
   6.45025801E-01 -4.12563259E-01  7.30971150E-01
   6.45065803E-01 -3.89802918E-01  7.39027852E-01
   6.45105804E-01 -3.66801843E-01  7.46628138E-01
   6.45145806E-01 -3.43574238E-01  7.53767313E-01
   6.45185807E-01 -3.20134450E-01  7.60440968E-01
   6.45225809E-01 -2.96496953E-01  7.66644982E-01
   6.45265811E-01 -2.72676347E-01  7.72375524E-01
   6.45305812E-01 -2.48687341E-01  7.77629054E-01
   6.45345814E-01 -2.24544752E-01  7.82402329E-01
   6.45385815E-01 -2.00263490E-01  7.86692399E-01
   6.45425817E-01 -1.75858549E-01  7.90496617E-01
   6.45465819E-01 -1.51345003E-01  7.93812632E-01
   6.45505820E-01 -1.26737991E-01  7.96638396E-01
   6.45545822E-01 -1.02052708E-01  7.98972165E-01
   6.45585823E-01 -7.73044012E-02  8.00812498E-01
   6.45625825E-01 -5.25083536E-02  8.02158257E-01
   6.45665827E-01 -2.76798791E-02  8.03008613E-01
   6.45705828E-01 -2.83431132E-03  8.03363039E-01
   6.45745830E-01  2.20130056E-02  8.03221317E-01
   6.45785831E-01  4.68467265E-02  8.02583535E-01
   6.45825833E-01  7.16515145E-02  8.01450087E-01
   6.45865835E-01  9.64120506E-02  7.99821672E-01
   6.45905836E-01  1.21113043E-01  7.97699297E-01
   6.45945838E-01  1.45739238E-01  7.95084272E-01
   6.45985839E-01  1.70275425E-01  7.91978213E-01
   6.46025841E-01  1.94706452E-01  7.88383038E-01
   6.46065843E-01  2.19017231E-01  7.84300967E-01
   6.46105844E-01  2.43192749E-01  7.79734521E-01
   6.46145846E-01  2.67218074E-01  7.74686522E-01
   6.46185847E-01  2.91078369E-01  7.69160085E-01
   6.46225849E-01  3.14758899E-01  7.63158626E-01
   6.46265851E-01  3.38245038E-01  7.56685849E-01
   6.46305852E-01  3.61522284E-01  7.49745753E-01
   6.46345854E-01  3.84576259E-01  7.42342624E-01
   6.46385855E-01  4.07392726E-01  7.34481035E-01
   6.46425857E-01  4.29957595E-01  7.26165839E-01
   6.46465859E-01  4.52256930E-01  7.17402174E-01
   6.46505860E-01  4.74276959E-01  7.08195451E-01
   6.46545862E-01  4.96004083E-01  6.98551356E-01
   6.46585863E-01  5.17424884E-01  6.88475846E-01
   6.46625865E-01  5.38526133E-01  6.77975142E-01
   6.46665867E-01  5.59294798E-01  6.67055732E-01
   6.46705868E-01  5.79718054E-01  6.55724357E-01
   6.46745870E-01  5.99783287E-01  6.43988016E-01
   6.46785871E-01  6.19478105E-01  6.31853958E-01
   6.46825873E-01  6.38790346E-01  6.19329676E-01
   6.46865875E-01  6.57708082E-01  6.06422906E-01
   6.46905876E-01  6.76219631E-01  5.93141618E-01
   6.46945878E-01  6.94313560E-01  5.79494015E-01
   6.46985879E-01  7.11978695E-01  5.65488526E-01
   6.47025881E-01  7.29204127E-01  5.51133800E-01
   6.47065883E-01  7.45979216E-01  5.36438702E-01
   6.47105884E-01  7.62293605E-01  5.21412309E-01
   6.47145886E-01  7.78137216E-01  5.06063900E-01
   6.47185887E-01  7.93500266E-01  4.90402954E-01
   6.47225889E-01  8.08373267E-01  4.74439144E-01
   6.47265891E-01  8.22747034E-01  4.58182327E-01
   6.47305892E-01  8.36612689E-01  4.41642546E-01
   6.47345894E-01  8.49961670E-01  4.24830014E-01
   6.47385895E-01  8.62785733E-01  4.07755114E-01
   6.47425897E-01  8.75076958E-01  3.90428392E-01
   6.47465899E-01  8.86827755E-01  3.72860548E-01
   6.47505900E-01  8.98030866E-01  3.55062433E-01
   6.47545902E-01  9.08679373E-01  3.37045037E-01
   6.47585903E-01  9.18766699E-01  3.18819490E-01
   6.47625905E-01  9.28286616E-01  3.00397045E-01
   6.47665907E-01  9.37233243E-01  2.81789082E-01
   6.47705908E-01  9.45601056E-01  2.63007091E-01
   6.47745910E-01  9.53384887E-01  2.44062672E-01
   6.47785911E-01  9.60579929E-01  2.24967525E-01
   6.47825913E-01  9.67181738E-01  2.05733444E-01
   6.47865915E-01  9.73186239E-01  1.86372306E-01
   6.47905916E-01  9.78589721E-01  1.66896069E-01
   6.47945918E-01  9.83388849E-01  1.47316762E-01
   6.47985919E-01  9.87580659E-01  1.27646475E-01
   6.48025921E-01  9.91162562E-01  1.07897357E-01
   6.48065923E-01  9.94132347E-01  8.80816055E-02
   6.48105924E-01  9.96488178E-01  6.82114575E-02
   6.48145926E-01  9.98228602E-01  4.82991847E-02
   6.48185927E-01  9.99352543E-01  2.83570847E-02
   6.48225929E-01  9.99859308E-01  8.39747337E-03
   6.48265931E-01  9.99748584E-01 -1.15673226E-02
   6.48305932E-01  9.99020439E-01 -3.15249731E-02
   6.48345934E-01  9.97675323E-01 -5.14631529E-02
   6.48385935E-01  9.95714067E-01 -7.13695483E-02
   6.48425937E-01  9.93137882E-01 -9.12318654E-02
   6.48465939E-01  9.89948360E-01 -1.11037838E-01
   6.48505940E-01  9.86147470E-01 -1.30775234E-01
   6.48545942E-01  9.81737559E-01 -1.50431863E-01
   6.48585943E-01  9.76721352E-01 -1.69995587E-01
   6.48625945E-01  9.71101945E-01 -1.89454323E-01
   6.48665947E-01  9.64882811E-01 -2.08796054E-01
   6.48705948E-01  9.58067789E-01 -2.28008834E-01
   6.48745950E-01  9.50661088E-01 -2.47080799E-01
   6.48785951E-01  9.42667284E-01 -2.66000169E-01
   6.48825953E-01  9.34091312E-01 -2.84755261E-01
   6.48865955E-01  9.24938469E-01 -3.03334491E-01
   6.48905956E-01  9.15214408E-01 -3.21726386E-01
   6.48945958E-01  9.04925134E-01 -3.39919587E-01
   6.48985959E-01  8.94077001E-01 -3.57902858E-01
   6.49025961E-01  8.82676710E-01 -3.75665094E-01
   6.49065963E-01  8.70731301E-01 -3.93195324E-01
   6.49105964E-01  8.58248151E-01 -4.10482722E-01
   6.49145966E-01  8.45234970E-01 -4.27516612E-01
   6.49185967E-01  8.31699794E-01 -4.44286474E-01
   6.49225969E-01  8.17650982E-01 -4.60781952E-01
   6.49265971E-01  8.03097211E-01 -4.76992858E-01
   6.49305972E-01  7.88047468E-01 -4.92909181E-01
   6.49345974E-01  7.72511049E-01 -5.08521091E-01
   6.49385975E-01  7.56497548E-01 -5.23818946E-01
   6.49425977E-01  7.40016854E-01 -5.38793300E-01
   6.49465979E-01  7.23079147E-01 -5.53434903E-01
   6.49505980E-01  7.05694885E-01 -5.67734715E-01
   6.49545982E-01  6.87874806E-01 -5.81683903E-01
   6.49585983E-01  6.69629915E-01 -5.95273853E-01
   6.49625985E-01  6.50971479E-01 -6.08496172E-01
   6.49665987E-01  6.31911021E-01 -6.21342695E-01
   6.49705988E-01  6.12460313E-01 -6.33805487E-01
   6.49745990E-01  5.92631366E-01 -6.45876852E-01
   6.49785991E-01  5.72436428E-01 -6.57549335E-01
   6.49825993E-01  5.51887969E-01 -6.68815728E-01
   6.49865995E-01  5.30998680E-01 -6.79669072E-01
   6.49905996E-01  5.09781462E-01 -6.90102665E-01
   6.49945998E-01  4.88249418E-01 -7.00110063E-01
   6.49985999E-01  4.66415845E-01 -7.09685086E-01
   6.50026001E-01  4.44294227E-01 -7.18821821E-01
   6.50066003E-01  4.21898227E-01 -7.27514626E-01
   6.50106004E-01  3.99241675E-01 -7.35758131E-01
   6.50146006E-01  3.76338564E-01 -7.43547246E-01
   6.50186007E-01  3.53203038E-01 -7.50877160E-01
   6.50226009E-01  3.29849384E-01 -7.57743348E-01
   6.50266011E-01  3.06292026E-01 -7.64141568E-01
   6.50306012E-01  2.82545511E-01 -7.70067869E-01
   6.50346014E-01  2.58624505E-01 -7.75518592E-01
   6.50386015E-01  2.34543782E-01 -7.80490369E-01
   6.50426017E-01  2.10318212E-01 -7.84980132E-01
   6.50466019E-01  1.85962756E-01 -7.88985106E-01
   6.50506020E-01  1.61492457E-01 -7.92502820E-01
   6.50546022E-01  1.36922425E-01 -7.95531100E-01
   6.50586023E-01  1.12267835E-01 -7.98068076E-01
   6.50626025E-01  8.75439136E-02 -8.00112182E-01
   6.50666027E-01  6.27659283E-02 -8.01662156E-01
   6.50706028E-01  3.79491819E-02 -8.02717040E-01
   6.50746030E-01  1.31090003E-02 -8.03276182E-01
   6.50786031E-01 -1.17392757E-02 -8.03339239E-01
   6.50826033E-01 -3.65803007E-02 -8.02906170E-01
   6.50866035E-01 -6.13987335E-02 -8.01977243E-01
   6.50906036E-01 -8.61792470E-02 -8.00553033E-01
   6.50946038E-01 -1.10906537E-01 -7.98634419E-01
   6.50986039E-01 -1.35565334E-01 -7.96222585E-01
   6.51026041E-01 -1.60140408E-01 -7.93319022E-01
   6.51066043E-01 -1.84616583E-01 -7.89925523E-01
   6.51106044E-01 -2.08978743E-01 -7.86044183E-01
   6.51146046E-01 -2.33211843E-01 -7.81677400E-01
   6.51186047E-01 -2.57300916E-01 -7.76827870E-01
   6.51226049E-01 -2.81231088E-01 -7.71498589E-01
   6.51266051E-01 -3.04987577E-01 -7.65692849E-01
   6.51306052E-01 -3.28555715E-01 -7.59414234E-01
   6.51346054E-01 -3.51920945E-01 -7.52666622E-01
   6.51386055E-01 -3.75068838E-01 -7.45454180E-01
   6.51426057E-01 -3.97985099E-01 -7.37781364E-01
   6.51466059E-01 -4.20655575E-01 -7.29652911E-01
   6.51506060E-01 -4.43066266E-01 -7.21073841E-01
   6.51546062E-01 -4.65203331E-01 -7.12049454E-01
   6.51586063E-01 -4.87053100E-01 -7.02585321E-01
   6.51626065E-01 -5.08602079E-01 -6.92687289E-01
   6.51666067E-01 -5.29836959E-01 -6.82361470E-01
   6.51706068E-01 -5.50744627E-01 -6.71614241E-01
   6.51746070E-01 -5.71312171E-01 -6.60452239E-01
   6.51786071E-01 -5.91526890E-01 -6.48882359E-01
   6.51826073E-01 -6.11376298E-01 -6.36911744E-01
   6.51866075E-01 -6.30848139E-01 -6.24547789E-01
   6.51906076E-01 -6.49930386E-01 -6.11798129E-01
   6.51946078E-01 -6.68611256E-01 -5.98670637E-01
   6.51986079E-01 -6.86879211E-01 -5.85173422E-01
   6.52026081E-01 -7.04722970E-01 -5.71314818E-01
   6.52066083E-01 -7.22131513E-01 -5.57103385E-01
   6.52106084E-01 -7.39094090E-01 -5.42547900E-01
   6.52146086E-01 -7.55600224E-01 -5.27657351E-01
   6.52186087E-01 -7.71639723E-01 -5.12440935E-01
   6.52226089E-01 -7.87202681E-01 -4.96908048E-01
   6.52266091E-01 -8.02279487E-01 -4.81068285E-01
   6.52306092E-01 -8.16860829E-01 -4.64931426E-01
   6.52346094E-01 -8.30937704E-01 -4.48507439E-01
   6.52386095E-01 -8.44501417E-01 -4.31806465E-01
   6.52426097E-01 -8.57543593E-01 -4.14838820E-01
   6.52466099E-01 -8.70056176E-01 -3.97614982E-01
   6.52506100E-01 -8.82031440E-01 -3.80145587E-01
   6.52546102E-01 -8.93461990E-01 -3.62441426E-01
   6.52586103E-01 -9.04340765E-01 -3.44513431E-01
   6.52626105E-01 -9.14661049E-01 -3.26372675E-01
   6.52666107E-01 -9.24416467E-01 -3.08030360E-01
   6.52706108E-01 -9.33600994E-01 -2.89497815E-01
   6.52746110E-01 -9.42208960E-01 -2.70786485E-01
   6.52786111E-01 -9.50235049E-01 -2.51907926E-01
   6.52826113E-01 -9.57674302E-01 -2.32873796E-01
   6.52866115E-01 -9.64522127E-01 -2.13695850E-01
